node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType,rel_tolerance
3,2,2,0.907468298189045,-0.9750306269795207,64375,-0.9750306332895435,45833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,1.2785451721694598,-1.5211715413070193,60458,-1.5211715602135194,37792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,6,1.1678227833792127,-10.921128504369097,204708,-10.921128504267706,213458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,8,1.2220945442031121,-8.0609050803759,364209,-8.060905087827896,200084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.6818145273588456,-4.67085407041656,169250,-4.670854071165206,108750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
53,27,10,3.3337461850753405,-153.1540233133525,1528375,-153.1540230506021,4948625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,2.4067739941748716,-6.792979773004561,75084,-6.792979790428485,62416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
221,111,9,5.076505082221493,-721.6274994326648,1931250,-721.6274991751911,13102541,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
81,41,4,5.44801989342547,-217.3473629998989,367500,-217.3473621300662,1199291,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
23,12,7,2.992498245510065,-52.285703667735035,615583,-52.28570366539165,847583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,2,1.8597040839712213,-17.908773152829877,75000,-17.90877314739591,103375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
23,12,2,4.135925822319582,-47.524056581773166,122458,-47.524056568909856,201208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
143,72,6,3.7905883917127214,-403.7342040874431,753208,-403.73420059505565,4085583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,1.4384225827522745,-4.607330306045954,61291,-4.607330383382074,43791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,3,2.5063786738292086,-11.256402380336368,136500,-11.256402298049736,113416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,2.5008524391711187,-7.6777651250862196,600166,-7.677765116078831,262416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,3.52950212686957,-12.723663399232896,1302667,-12.723663524105456,650917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,5.019254520742044,-17.555711258718084,821958,-17.555711209005196,339250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
83,42,5,4.2865048019830105,-191.1760825330939,453792,-191.1760820036915,1565709,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
25,13,9,2.4997844125649737,-59.02005480983656,864208,-59.02005463753944,1511958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.3219287529832116,-3.0293006626700185,209792,-3.0293006627013788,107500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,2.095624776530144,-7.422280923931442,895625,-7.422281005419535,405750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,9,2.1285757334238946,-14.910749899536786,786458,-14.910749812352083,769833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
33,17,6,3.373345582719268,-79.12608986031046,459333,-79.12608967250219,921500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
363,182,6,4.025175637991266,-1224.4793026530047,1073875,-1224.4792978474968,9133458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
23,12,3,3.082856422987149,-34.680646907146674,144500,-34.68064596546438,253334,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,1.9228801639543636,-11.632393027825119,416209,-11.632393046442251,245000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
61,31,9,4.833307119285809,-172.92296787730936,1496625,-172.92296790378003,3721584,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
27,14,7,3.8723441007935917,-63.977487151263865,742000,-63.977486941657304,1145250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,9,2.952568464974289,-21.47520376938345,885875,-21.475203736576653,673958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,3,1.8654201580229808,-2.5613302651527383,87458,-2.56133027208739,81041,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,2,2.3613919506648404,-7.655794368822472,97792,-7.655794325886904,70041,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,1.078930515729415,-1.2453677833091568,502375,-1.245367810722811,298084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,1.050421797047919,-5.604422178292625,64834,-5.60442221247647,34292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,2.08820774270995,-5.08571855489386,275625,-5.085718568002077,120959,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
23,12,4,4.842918737643266,-55.23485288200433,276250,-55.234852833292294,393500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
31,16,8,4.212946186571457,-84.67816787734733,1000458,-84.67816981585267,1830292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
435,218,2,5.253966126975881,-1101.108112903702,453750,-1101.108108236389,3178625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,2.567195431709912,-5.4986816045047,162334,-5.4986815856693365,91625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,3,1.955244806779871,-5.78094262771899,99417,-5.780942657882434,74416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,2,2.511278255567402,-9.997768051568805,119042,-9.997768129097555,91166,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,1.3283930500956576,-13.666381285233582,487667,-13.66638131541593,311458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,1.0374703619471894,-3.6440154602700865,74458,-3.644015464089412,39042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,4,2.586694109146145,-8.893663468433452,176958,-8.893663464390865,90750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
29,15,7,3.918150104926045,-74.38867872567624,632042,-74.38867841503072,1248083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.6635740499241298,-3.946938623461348,272042,-3.946938624030689,187708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,2,2.827131979018896,-18.175593586492578,90833,-18.17559363652916,109750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
45,23,2,4.1134815247943655,-93.04206988824757,153709,-93.04206879458624,407000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
915,458,7,4.055574748188504,-3294.839168117008,2444333,-3294.839166116745,30208667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
169,85,3,2.5342396344701514,-351.56080382043604,278958,-351.56079630307903,1798083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
241,121,8,2.647340340906558,-728.089167746468,1336792,-728.0891629906932,10627125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,9,1.7860778061181677,-16.748319488288033,611125,-16.74831951666178,713792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,1.2171727103129162,-4.429046802081698,102042,-4.429046883870731,85041,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,5,2.271203926218131,-16.15788751415105,226667,-16.157887420506075,227042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
227,114,4,3.98974616336536,-552.9870013169173,516709,-552.9869669600581,3324500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
177,89,3,4.590759474624992,-450.93726337529904,327000,-450.9372550133139,1767750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
25,13,6,3.8809700179434503,-53.195776402598156,528709,-53.19577631322701,723709,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,4.559853973002366,-8.65024578114792,104125,-8.650245753611063,63084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,2,2.424838842294193,-10.291842138500716,75125,-10.291842229147962,99125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
27,14,2,3.4371753661135833,-42.08462366193102,134666,-42.08462356548675,222708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.493679757118345,-5.812660364607798,274333,-5.812660365738832,164875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
35,18,4,2.4794868146461297,-61.339053630612796,214375,-61.33905238922365,474250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
229,115,9,5.00481523322387,-763.7634154652856,1961167,-763.7634160011855,14110083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,1.0449715140480393,-3.691220583587874,438084,-3.6912206034412227,263292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,7,2.754352027794229,-26.688403049077706,502125,-26.688403097912712,539834,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,2.9123316309373624,-6.925149144445051,608417,-6.925149124060015,291000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,6,4.273687982072157,-19.5751351282464,457250,-19.575135118450397,332875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
109,55,2,5.4160626317763745,-254.41417036790978,231625,-254.41416771053184,987458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,8,3.0546996383459777,-13.757445570419515,683834,-13.757445460205602,375208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,3,3.64747192547253,-30.59242576376,141125,-30.592425780173446,202833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,10,2.1690728101688355,-22.695708287480564,990750,-22.695708205646334,1007958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
71,36,7,4.598091925373647,-167.45180289318773,873833,-167.45180274812708,2286000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,6,3.3497358356101046,-26.69501862755818,387583,-26.695018354851815,429875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
445,223,6,5.211603167290075,-1502.7561287588228,1311750,-1502.7561303934513,11783125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
863,432,10,4.155030404963979,-3408.672637655365,4712000,-3408.672637232327,71007917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.8169764268272681,-4.174289401200608,216375,-4.1742894026009845,128166,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
39,20,8,2.5318425879632867,-90.15778210615925,739541,-90.15778233186398,1829250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
1121,561,4,4.414839422160984,-3787.4484399061444,1330541,-3787.448425019537,14185875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,2.507993467036314,-11.769840623701532,1071042,-11.769840590443133,556875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
87,44,9,4.4966219968520225,-247.19848683007106,1597292,-247.19848714708152,5190750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,3.154957359292683,-5.9491637608891565,191208,-5.949163739486616,93875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
601,301,6,4.647594331139919,-1920.7667164265401,1382792,-1920.766704421244,13852584,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,4,3.399501099250504,-13.475714973184992,202458,-13.475714878359998,132250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
39,20,7,4.112474271107833,-91.83254244248519,724792,-91.83254237457257,1402333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.6048050361012638,-2.4347431258607743,108958,-2.4347431259259467,50334,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
237,119,4,5.427099806846561,-665.8069645360165,487541,-665.8069666366875,3206959,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,2.62146453006183,-10.656006450079667,828083,-10.656006448247885,365084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,2.92430377838455,-8.408345355318641,1219292,-8.40834536402257,533916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.9145885528355359,-7.653470544187153,221333,-7.653470548635519,124500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,9,3.185320232534024,-29.87331449039452,8653791,-29.873314453736203,846792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.2543431147711226,-0.9304403693314629,216500,-0.9304403693252805,142916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
41,21,9,2.74681665743363,-102.27020101044775,1002084,-102.27020079880083,2798416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,8,2.0936027011790355,-10.027881566622108,599333,-10.027881548840487,420167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,2,2.528205141567979,-14.306776211048922,114500,-14.306776187096082,110167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,1.2881148052724565,-5.404652812831532,616334,-5.4046528294582945,451333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
131,66,8,4.548837696294348,-418.5671440316093,1225250,-418.56714364829475,6496625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,2,3.3724390558564603,-15.670655833666455,104584,-15.670655756921311,97125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
205,103,10,4.66628485762177,-691.821414376745,2279583,-691.8214151244736,18357875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.4379253438086926,-0.3345868305332975,180792,-0.3345868306972506,103292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,5,4.7811178479589325,-26.086915354292437,404792,-26.086915373719805,320958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.24566377086025876,-2.66865038313545,184958,-2.668650383144684,124750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
77,39,5,3.1349479414920034,-170.12551324469752,388958,-170.12551347870587,1464958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
21,11,6,3.134283300481073,-50.21895562591198,504542,-50.21895557798435,716959,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.35513055286307504,-3.4000347801039066,128209,-3.400034780152391,77333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
83,42,5,5.198080551653389,-211.94308775992658,603166,-211.94308770138812,1629000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
351,176,2,5.407613776626333,-990.8869873959138,435750,-990.8869660589787,2659917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
133,67,10,5.433672220631908,-382.0518752522232,2281625,-382.05187320932123,10275833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,5,2.902198338915103,-35.14021563245727,296917,-35.14021557857431,398542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
103,52,10,3.8337538108241107,-289.74722169451934,1853459,-289.74722182214805,8881625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.9873593650765464,-6.457440295042925,173458,-6.45744029790467,96709,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,6,2.148231508497137,-10.555686674538958,252000,-10.555686705172004,244750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,1.5961233939232948,-5.421622604376545,158833,-5.421622615290977,89375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,8,1.4799973314805626,-12.052735863244896,413416,-12.052735835587882,418209,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,0.16305236639272547,-3.490407841069953,445875,-3.4904078410693926,229417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
57,29,6,2.8256761772923027,-127.2766775098186,482125,-127.27667685599533,1435584,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,2,1.1220962009224122,-4.856996232825809,64708,-4.856996239868512,42417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,1.437847323564748,-3.5046195038659484,112875,-3.5046195671481017,66375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,1.766771653656967,-6.958445192622358,367709,-6.958445205968019,178750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,8,3.158497011404748,-19.851201913323013,702750,-19.851201942085538,512709,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,5,4.274726550466086,-20.353644736973134,355709,-20.35364470871721,308458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,1.295571218559425,-4.21063403027693,63125,-4.210634096242245,54209,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
155,78,7,3.862260016936696,-430.0582481698774,996917,-430.05824794010607,5914583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
