node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType,rel_tolerance
3,2,4,0.3199087586922524,-0.6927214420752632,189542,-0.6927214420766283,105500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,6,3.640783533619693,-16.732558705899795,716834,-16.73255852461403,497750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
397,199,2,2.4819641697562407,-898.5793921388804,681542,-898.5793763752952,5408041,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,0.7680036629587101,-5.302539698953221,273125,-5.302539708321694,187792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
109,55,10,3.7280739601341457,-334.8864020522728,8648833,-334.88640270663416,26602000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,8,5.166091710248093,-29.310184483403937,2008459,-29.310184686434525,1556083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,3.7038490822563093,-7.108264075725124,498250,-7.108264042931138,208792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,0.9157415958642385,-0.8521190127087523,112209,-0.8521190222963022,73542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
4463,2232,4,4.40877332506203,-16069.965367090193,8250917,-16069.965225351265,90500167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,1.6137626200014779,-6.342083250021636,417667,-6.342083251627953,282875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,4,4.801461639394999,-23.723205184655384,530000,-23.723204784115794,355500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,7,2.7340614490941744,-25.661937908651787,872041,-25.661937928919926,924292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.08660713053850161,-0.972897290248712,482166,-0.9728972902487184,224625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
1837,919,9,4.026714732781622,-7110.284238215876,9426458,-7110.284195268479,146968958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,4,1.057239660699139,-4.876243853531347,211333,-4.876243853477801,142625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,5,3.432483715849595,-36.49804072128276,513750,-36.498038743798936,704042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,4,5.145227530171821,-18.674234941854486,571708,-18.674234738673242,243333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,0.14395938799403185,-1.539702736579081,152458,-1.5397027365791107,74208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,8,1.1071905244101305,-11.134806537057324,557917,-11.134806608020451,556583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,3,4.461569891704309,-11.759514432899666,259125,-11.759514458586475,150708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,3.8176754103144095,-12.03324851012484,2305125,-12.033248486943329,1208250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
205,103,5,4.2350800552611565,-571.668116070452,1028791,-571.6681070957526,6346958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,2,2.0345661377906077,-19.24988667428559,110958,-19.24988681273768,175708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,1.0069010817147817,-7.552477188514366,215625,-7.552477208894272,143917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3855,1928,5,4.771705249267419,-15165.32331613893,17770209,-15165.323198401333,106523708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
1427,714,2,3.749618253556779,-4281.024739754885,1562208,-4281.024708230891,14679250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
145,73,8,4.481448651487375,-477.84259790731187,1755000,-477.8425970158795,9950792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,1.267049604999316,-8.841792756848308,633917,-8.841792787996347,489375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,7,1.7121046569886498,-15.59137511239897,553584,-15.591375109331649,319459,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,2.632817965029816,-6.7817349739965564,472458,-6.781734951783708,220209,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,4.870640014735279,-13.04991090154382,1979917,-13.04991085589035,545750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.7110364351265895,-8.807797592111244,990917,-8.807797597194696,364500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,6,2.793891801457643,-15.405655482349148,1965292,-15.405655501665557,599833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
27,14,4,4.391581615408316,-59.19620869053607,770958,-59.19620866803692,925375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
555,278,3,4.085551566997899,-1604.9503420533006,1458625,-1604.9503330141654,22600167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
101,51,10,4.106452488167501,-298.6142403153784,3365083,-298.6142397657476,14421000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,1.6197745856680275,-8.792357397650026,321625,-8.792357597981528,220291,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,0.49242341619166446,-0.8690055000292525,108417,-0.8690055001184604,58083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,8,5.262342200845256,-27.272889974369143,1788542,-27.272890111821795,958875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.8058833629656563,-1.7270024687177994,372500,-1.7270024731658522,227000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,2,3.934005511186364,-18.636623328170952,619542,-18.636623135910273,351125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,8,3.359060308297167,-35.156109747525605,2451750,-35.156109595182336,1577167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,4,1.7780849229700209,-5.712700068504439,409166,-5.712700070667901,205500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,4,2.6991925364479754,-12.585224657340474,472209,-12.585224725371889,207833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
35,18,9,3.723815140858921,-95.86633965234205,4594542,-95.86633961188681,6362833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,2,3.802475950720946,-21.678293098465954,469250,-21.67829293979905,347292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,2.03325579685375,-10.050388303915318,1488625,-10.050388319549294,672208,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
1059,530,9,5.3333162660380555,-4105.823072738447,6292333,-4105.8230721150185,93336417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
29,15,9,3.251214797275297,-77.21856464460754,1490500,-77.21856427983222,2661291,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,5,1.6978854097722813,-12.503145287751446,258792,-12.503145301592369,241916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,0.8920313233399484,-7.61802316103927,351167,-7.618023162250761,284792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.093239115404186,-0.6959514558437608,244417,-0.6959514558437422,130708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,1.6367143491774223,-7.773858612560038,463125,-7.773858664551178,325667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,6,3.1280996946320982,-12.3018170320123,576417,-12.301817014568897,281917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
69,35,8,4.153850603751803,-185.31685155855104,1455959,-185.31685185344992,4557959,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
53,27,2,3.0442012925905497,-97.77350423208728,203125,-97.77350319864951,560958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,9,2.5232823575644434,-12.59422864050611,1104416,-12.594228625541593,760958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,4,3.2902163751248805,-33.30851553649061,270500,-33.308515224818116,396833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,5,2.042570933028289,-22.188363542111333,302459,-22.188363388692597,352959,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
231,116,9,4.527309738480302,-773.7717898804864,2663250,-773.7717897675344,19649500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.3214193681976912,-1.829209359570608,319708,-1.8292093595713177,158000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,1.5968211040568054,-4.284041113186275,206250,-4.284041133663752,103333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,1.1181784442844054,-3.8060764404412932,142666,-3.806076471527302,78333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,6,4.16518241246429,-40.591102297214505,735750,-40.59110201319656,822583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,1.0149066860843599,-4.4564967596720155,457791,-4.456496765352496,273416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,1.0742705270853894,-4.465127085490163,438667,-4.4651271164212485,266500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
63,32,3,3.7080742783459595,-110.542322911885,344417,-110.54232024582404,846625,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,1.357798627059216,-8.822016097745424,678333,-8.822016103044009,590584,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
25,13,7,3.7797991206684154,-64.3899047860415,991416,-64.38990477183224,1516417,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,2.1928790659537736,-7.801138127111839,597250,-7.80113813161701,335708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
27,14,5,3.333786979683549,-67.25319508254233,473625,-67.25319514441122,810083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,5,5.173428933055469,-19.743610158462335,700500,-19.74361006575878,348333,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.13816329377498676,-2.0427936304189336,382166,-2.042793630419004,185292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,7,1.9366664664351654,-9.069398395047049,482541,-9.069398397624639,316084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,10,2.2968603923593713,-9.02336556154625,1380000,-9.023365554168146,883125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
31,16,2,4.163791917722929,-54.583610806129705,187958,-54.58361049567448,343875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
125,63,10,2.711080760959453,-357.83225491629867,1977292,-357.83225448140143,12711042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
13,7,8,2.5581033971979377,-27.98157843665338,866583,-27.981578367265797,909000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,10,0.1441876539213554,-2.6395234742848954,616958,-2.639523474283719,307125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,2.486403975120058,-11.829632196009193,1121500,-11.829632189981117,599375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
63,32,8,4.1360551943163735,-176.72395560008547,1404417,-176.72395553364464,4035916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,3,2.108879312837056,-9.097888815538191,155250,-9.09788883033195,134000,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,8,2.33194019798165,-18.562017745218196,866375,-18.56201773419798,668792,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,3.014946940901222,-7.34293684442456,939833,-7.342936841318036,378916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,1.414926131926005,-3.289159135314156,303708,-3.2891591386882215,160583,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,7,0.2490929694913921,0.06851347835652544,331333,0.06851347835144761,186875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
151,76,9,4.710388074491496,-465.40887346374654,2370667,-465.4088743682088,14977375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,4,1.7538929302535367,-4.579817811556742,182583,-4.5798178248865495,89292,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,2,2.177481375256232,-10.642029786845656,208291,-10.64202989162402,298167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
25,13,8,4.125007842233873,-63.69904706061535,2798125,-63.69904708066056,2967834,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
127,64,6,4.321918420173246,-322.13202769626696,1815792,-322.1320276000939,4602250,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,6,0.003240400760886497,-0.3346981994039767,543542,-0.33469819940391277,235375,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,2.39694842962683,-6.72735551962357,386666,-6.7273555123944195,250125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,3.6510667136111574,-11.323539244428298,1949333,-11.323539174760475,860291,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,2,0.4085646151648716,0.30879997830665795,121583,0.3087999782163122,94500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
11,6,3,1.803080697524839,-18.44581528665094,158500,-18.44581534095792,228167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,7,0.8799039743159659,-10.174957848096101,420916,-10.174957868792122,581291,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,8,0.4396742994598887,-1.3831059523882716,461500,-1.3831059524423894,340666,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
33,17,10,3.697991878923756,-84.25361712740172,2507500,-84.25361659665754,6009042,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
79,40,8,3.172913991593606,-198.14494514278903,1604000,-198.1449442441147,7678542,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,2.151025443722736,-6.916471857161426,376709,-6.916471912589834,274416,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
19,10,7,2.699621715738475,-33.200237316939734,846458,-33.2002373606541,1388084,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
107,54,7,3.4670764822503455,-302.2795423600326,1374667,-302.2795418429504,7649791,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
301,151,4,4.231267592019498,-851.2217899872398,918458,-851.221781467842,7320500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
17,9,3,2.456716883769066,-31.769392065775037,170500,-31.76939210445656,361916,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
279,140,8,4.170450227835139,-948.015041486894,2630375,-948.0150416814579,31604500,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,5,2.4023444536008123,-9.00160361766159,427834,-9.00160365238952,285875,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,9,1.783355671646628,-8.580150303927168,1077167,-8.580150329613339,838917,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
505,253,6,4.267565512950918,-1567.5479183594584,2295041,-1567.547896861839,24691166,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,5,0.18123799454797207,-3.14194660886761,240334,-3.1419466088675585,145083,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
25,13,6,1.6802862070008193,-37.09104426864641,500875,-37.09104407536867,1427708,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,3,2.128169171105659,-5.787757990424567,157542,-5.787757995566567,106958,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
5,3,3,2.184589401135997,-5.463300834967493,157250,-5.463300746208614,136667,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
15,8,6,2.065631099488068,-21.8189078283166,486959,-21.818907715741524,840458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,4,4.897681926333057,-17.106161021058117,424000,-17.1061610893509,348125,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
9,5,3,2.653407005576075,-8.838982629787148,205584,-8.838982084517399,250167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
97,49,10,4.734522605601749,-301.1746465306322,3360000,-301.1746468036315,17240458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
7,4,7,3.8939623970820807,-17.085086960633266,1092833,-17.085086939555094,744959,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,4.425810683042315,-10.675839870871446,1859542,-10.675839831162003,817750,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
77,39,7,5.080644098034828,-215.00125436077462,1488084,-215.00125399529531,5570167,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
187,94,9,4.582053010855539,-571.380378448175,2993459,-571.3803792852858,30772833,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
3,2,9,4.097988567062911,-7.482707017719482,2737834,-7.482707007513765,877458,false,4,DormandPrince54Integrator,true,4.4668359215096346E-8
