node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType
7,4,2,2.1665895276200375,-7.698074685517278,87875,-7.698074693455795,63292,false,1,DormandPrince54Integrator,RANDOM
3,2,2,2.4696941810540256,-3.0509871885686133,115542,-3.050986570719771,57667,false,1,DormandPrince54Integrator,RANDOM
79,40,2,4.779159687333486,-148.79424530528308,246917,-148.79424645491787,559208,false,1,DormandPrince54Integrator,RANDOM
5,3,6,1.185578919748849,-6.300694809698231,302125,-6.300694821003464,138959,false,1,DormandPrince54Integrator,RANDOM
11,6,8,1.6913623425737483,-15.38000171849334,563959,-15.380001930599558,530042,false,1,DormandPrince54Integrator,RANDOM
105,53,6,4.50132229217257,-236.22507184068076,925542,-236.22508201805852,2773500,false,1,DormandPrince54Integrator,RANDOM
79,40,7,4.742682409230152,-195.84361201342188,1000750,-195.84360447842127,2794584,false,1,DormandPrince54Integrator,RANDOM
9,5,4,2.2259275713658946,-12.538480491927167,228917,-12.538480973362807,152125,false,1,DormandPrince54Integrator,RANDOM
3,2,9,1.119766833699487,-6.585312323402887,612291,-6.585312368982745,222625,false,1,DormandPrince54Integrator,RANDOM
3,2,7,2.007265890090779,-5.122607011058406,465708,-5.122607029552217,253709,false,1,DormandPrince54Integrator,RANDOM
5,3,6,1.2944528504924402,-7.495090768293188,305666,-7.495090841474341,169250,false,1,DormandPrince54Integrator,RANDOM
13,7,6,4.880514514154043,-34.37123271320201,721459,-34.37123483490127,463000,false,1,DormandPrince54Integrator,RANDOM
17,9,6,4.09336760865176,-36.52587716358405,685625,-36.52587627762739,581583,false,1,DormandPrince54Integrator,RANDOM
11,6,8,1.6742311241842611,-18.663884491574247,569292,-18.66388437887822,604791,false,1,DormandPrince54Integrator,RANDOM
25,13,3,3.10548312449344,-48.10049803949494,182750,-48.10049800337072,296750,false,1,DormandPrince54Integrator,RANDOM
5,3,4,3.505878364563497,-12.409593759301336,304583,-12.40959377039674,129042,false,1,DormandPrince54Integrator,RANDOM
5,3,10,3.3200106801350744,-13.773481608588805,1354084,-13.773463874324309,741750,false,1,DormandPrince54Integrator,RANDOM
5,3,10,0.4601791940897404,-6.060785603354468,711917,-6.06078560371177,340000,false,1,DormandPrince54Integrator,RANDOM
9,5,4,3.1707328345509307,-20.07035098607744,274042,-20.07035083127466,143250,false,1,DormandPrince54Integrator,RANDOM
11,6,2,3.8962408965683037,-21.399807542055576,138375,-21.39980633936365,86125,false,1,DormandPrince54Integrator,RANDOM
515,258,4,3.375697241414038,-1548.9305003505235,952334,-1548.9304528717246,6594250,false,1,DormandPrince54Integrator,RANDOM
7,4,7,1.81480402959052,-9.10982040264237,435750,-9.109820534484637,340292,false,1,DormandPrince54Integrator,RANDOM
185,93,3,3.4844648761575376,-478.1187147958524,363084,-478.11871250850413,1769167,false,1,DormandPrince54Integrator,RANDOM
7,4,7,1.6409667877029115,-4.772477155001244,430416,-4.772477267379272,243709,false,1,DormandPrince54Integrator,RANDOM
115,58,10,3.682915731951111,-363.1992738731751,1986000,-363.199281813832,10671667,false,1,DormandPrince54Integrator,RANDOM
15,8,3,1.8137643428700745,-17.950210011588055,141459,-17.95021010512774,165375,false,1,DormandPrince54Integrator,RANDOM
25,13,10,2.302324461453326,-60.96272039356293,1241166,-60.9627292728587,2211917,false,1,DormandPrince54Integrator,RANDOM
3,2,8,0.9978664834264583,-4.094494639850284,470166,-4.094494651435282,244167,false,1,DormandPrince54Integrator,RANDOM
9,5,6,1.9691056369022015,-12.282150487212842,403167,-12.2821505030892,244333,false,1,DormandPrince54Integrator,RANDOM
5,3,5,1.8674394115946518,-6.246252771898798,252458,-6.246252946642503,133000,false,1,DormandPrince54Integrator,RANDOM
83,42,5,3.279170192324888,-195.3137880474967,478583,-195.31378004276704,1667083,false,1,DormandPrince54Integrator,RANDOM
5,3,9,2.626721438700728,-12.738628502912546,932625,-12.738628510848677,630166,false,1,DormandPrince54Integrator,RANDOM
11,6,8,3.7805173827952476,-26.03648504992098,841750,-26.036487428749403,639083,false,1,DormandPrince54Integrator,RANDOM
3,2,3,1.999113948594149,-5.41006401181564,118958,-5.41006398979377,55250,false,1,DormandPrince54Integrator,RANDOM
19,10,10,2.993288777169872,-43.08536278785382,1339875,-43.085357686129896,1712625,false,1,DormandPrince54Integrator,RANDOM
3,2,7,0.278814139428305,-0.44286870835622516,333875,-0.44286870840363335,133208,false,1,DormandPrince54Integrator,RANDOM
19,10,10,3.7078187188945795,-49.26057740554876,1427000,-49.26058324973566,1885167,false,1,DormandPrince54Integrator,RANDOM
3,2,9,2.006223737241897,-3.8641126336302976,791583,-3.8641128373066604,313458,false,1,DormandPrince54Integrator,RANDOM
11,6,8,3.8759767366584743,-23.756800555202407,982625,-23.756799917653552,604500,false,1,DormandPrince54Integrator,RANDOM
3,2,6,2.5941769060122044,-7.209502648651592,494083,-7.20950265959374,156750,false,1,DormandPrince54Integrator,RANDOM
5,3,4,3.597760992055949,-8.798749115009546,267500,-8.798749362273604,116209,false,1,DormandPrince54Integrator,RANDOM
3,2,10,1.4816577215193338,-4.975064506727438,841875,-4.975064509959738,452417,false,1,DormandPrince54Integrator,RANDOM
7,4,2,1.357214920529422,-9.128120374708338,84916,-9.128120375313733,62625,false,1,DormandPrince54Integrator,RANDOM
3,2,5,1.7081626255828253,-4.617077304143942,233167,-4.617077360589736,101083,false,1,DormandPrince54Integrator,RANDOM
5,3,3,0.41815080147588224,-2.98106223318666,113125,-2.981062233194585,57500,false,1,DormandPrince54Integrator,RANDOM
3,2,2,0.27985121701711635,-0.5561446260062191,75375,-0.5561446260073595,34541,false,1,DormandPrince54Integrator,RANDOM
5,3,8,0.4149482186587411,-10.817168530714927,462625,-10.817168530565423,201666,false,1,DormandPrince54Integrator,RANDOM
9,5,9,1.75604483126639,-18.309195029126183,727167,-18.309194278979525,662083,false,1,DormandPrince54Integrator,RANDOM
21,11,9,2.4329868596202613,-48.822941391350135,1058333,-48.82293825527678,1409667,false,1,DormandPrince54Integrator,RANDOM
5,3,10,3.314700562756991,-15.336189854460674,1362334,-15.336188902408836,620875,false,1,DormandPrince54Integrator,RANDOM
19,10,9,2.6172954731193614,-37.124044872270424,979416,-37.12404437393782,1092625,false,1,DormandPrince54Integrator,RANDOM
3,2,8,0.18694061563417297,-4.226988459613873,405125,-4.226988459614963,149125,false,1,DormandPrince54Integrator,RANDOM
11,6,10,1.770158830256146,-19.509115384001078,880250,-19.50911565284234,1022958,false,1,DormandPrince54Integrator,RANDOM
3,2,9,0.014284467521317179,0.22257431651101822,522958,0.2225743165110089,184292,false,1,DormandPrince54Integrator,RANDOM
3,2,7,1.3900816617254947,-4.7070770176911,434750,-4.707076990269872,181166,false,1,DormandPrince54Integrator,RANDOM
17,9,6,3.196253122507824,-35.04257184342042,536375,-35.04256593970228,649750,false,1,DormandPrince54Integrator,RANDOM
3,2,5,3.357618381975028,-7.176429810460094,319916,-7.176429962228337,122959,false,1,DormandPrince54Integrator,RANDOM
11,6,5,3.1780873371483507,-18.51999290230882,408375,-18.519993327749905,296208,false,1,DormandPrince54Integrator,RANDOM
3,2,7,0.8973740457055562,-4.0976847523082345,372875,-4.097684761014989,167500,false,1,DormandPrince54Integrator,RANDOM
41,21,10,2.822963110279435,-90.49381823218964,1369167,-90.49380765002553,3112667,false,1,DormandPrince54Integrator,RANDOM
3,2,7,3.798645480432837,-9.178218701872051,755667,-9.17821845312426,229250,false,1,DormandPrince54Integrator,RANDOM
37,19,2,4.623050211875894,-68.07652265050245,190750,-68.076527992767,297459,false,1,DormandPrince54Integrator,RANDOM
3,2,7,0.9586660192589497,-3.726315909094135,378375,-3.726315922510505,131042,false,1,DormandPrince54Integrator,RANDOM
33,17,9,2.8963996314190457,-89.20628849900555,1215625,-89.20629684053989,2429792,false,1,DormandPrince54Integrator,RANDOM
37,19,9,4.511346935508307,-96.76392795863806,1386000,-96.76395632465582,2424416,false,1,DormandPrince54Integrator,RANDOM
17,9,4,1.6182826644162747,-19.886590830327055,185250,-19.886590986556264,234792,false,1,DormandPrince54Integrator,RANDOM
27,14,2,2.908286663369362,-35.07772051057229,151458,-35.07772028647942,200750,false,1,DormandPrince54Integrator,RANDOM
27,14,9,2.902175590841842,-64.1475028971207,1156667,-64.14750251270662,1845875,false,1,DormandPrince54Integrator,RANDOM
205,103,2,3.5677163321657246,-447.8677669197814,303000,-447.86779044155713,1499125,false,1,DormandPrince54Integrator,RANDOM
15,8,5,2.8624941542225297,-25.607976044654247,302542,-25.607976524033976,309875,false,1,DormandPrince54Integrator,RANDOM
17,9,6,3.104124767936454,-39.271350803035205,465750,-39.27134960340903,519542,false,1,DormandPrince54Integrator,RANDOM
3,2,9,1.9778080085603515,-5.900668696579526,793708,-5.9006687565164135,344541,false,1,DormandPrince54Integrator,RANDOM
3,2,6,0.6008690327041089,-3.4547132446742292,286791,-3.454713244708243,90791,false,1,DormandPrince54Integrator,RANDOM
7,4,5,2.572767994566017,-17.49340191192608,315500,-17.49340196253932,146834,false,1,DormandPrince54Integrator,RANDOM
3,2,4,2.5332841452109762,-5.2405576016525846,201375,-5.240557596044843,91292,false,1,DormandPrince54Integrator,RANDOM
3,2,8,3.26313872125654,-10.027572249575568,805541,-10.027563318071369,299416,false,1,DormandPrince54Integrator,RANDOM
17,9,8,2.403165031908387,-38.296991579606726,734292,-38.29698899563406,998291,false,1,DormandPrince54Integrator,RANDOM
95,48,2,3.763006682268269,-195.0619013587238,236333,-195.06190055931822,686625,false,1,DormandPrince54Integrator,RANDOM
3,2,7,0.8052559042903185,-3.177462429166798,370875,-3.1774624441276624,126250,false,1,DormandPrince54Integrator,RANDOM
21,11,8,3.2531724577344345,-54.46370429188414,871792,-54.463704954105225,1243333,false,1,DormandPrince54Integrator,RANDOM
53,27,7,4.897822045816974,-131.74213689375927,937833,-131.74213349872167,1827375,false,1,DormandPrince54Integrator,RANDOM
33,17,7,2.911551933186449,-69.89878610757103,629750,-69.89878619425306,1052708,false,1,DormandPrince54Integrator,RANDOM
419,210,3,4.764937450035601,-1147.0786521173018,727417,-1147.0786232695864,4091958,false,1,DormandPrince54Integrator,RANDOM
3,2,3,0.7145904360021516,-0.9572046593679308,115834,-0.9572046595942925,41709,false,1,DormandPrince54Integrator,RANDOM
5,3,4,2.869651261613213,-11.619105526242242,266500,-11.619105564909342,119125,false,1,DormandPrince54Integrator,RANDOM
3,2,10,0.6593949338736932,-3.7709993298550217,714959,-3.7709993303540923,297417,false,1,DormandPrince54Integrator,RANDOM
9,5,6,1.8120485949688314,-9.263843671252934,346583,-9.263843792130038,280292,false,1,DormandPrince54Integrator,RANDOM
3,2,8,1.3669264290110583,-6.335906077182173,492750,-6.335906124926819,189167,false,1,DormandPrince54Integrator,RANDOM
3,2,9,1.4475739691414975,-3.8925619316961635,668459,-3.8925619151337743,273250,false,1,DormandPrince54Integrator,RANDOM
39,20,3,3.0481187238867347,-59.73218517398645,242959,-59.73218502725182,401042,false,1,DormandPrince54Integrator,RANDOM
7,4,2,2.580060406337799,-7.2762682187919845,107250,-7.2762683197251645,68542,false,1,DormandPrince54Integrator,RANDOM
85,43,3,3.2384196728970953,-194.42976065657643,235667,-194.4297566065381,838000,false,1,DormandPrince54Integrator,RANDOM
3,2,5,1.2788931821183291,-3.6210938397786347,226667,-3.621093846033506,98250,false,1,DormandPrince54Integrator,RANDOM
3,2,9,0.798425114713841,-4.622384630358292,598708,-4.622384634275916,249292,false,1,DormandPrince54Integrator,RANDOM
79,40,6,3.8850139742474274,-213.11534358218637,677875,-213.1153432972626,2174167,false,1,DormandPrince54Integrator,RANDOM
169,85,5,4.147759486605887,-475.3986998042112,743167,-475.3986897108315,3366791,false,1,DormandPrince54Integrator,RANDOM
3,2,6,0.6162301160175732,-4.915210019932278,287209,-4.915210019992966,103375,false,1,DormandPrince54Integrator,RANDOM
5,3,4,1.3219654138621095,-6.0945873796158585,155667,-6.09458738542471,77417,false,1,DormandPrince54Integrator,RANDOM
15,8,6,2.6027127729258757,-33.59384779634398,389458,-33.593847334093574,350333,false,1,DormandPrince54Integrator,RANDOM
21,11,10,3.4006365095438156,-53.637168684106555,1463500,-53.637166531316126,2024917,false,1,DormandPrince54Integrator,RANDOM
333,167,10,4.191950858993488,-1123.2536355851225,3028250,-1123.2537912404073,27095667,false,1,DormandPrince54Integrator,RANDOM
497,249,8,4.645212099502906,-1787.3640252626506,2531000,-1787.3640920641965,22929042,false,1,DormandPrince54Integrator,RANDOM
3,2,4,0.3422118221095882,-3.0915601196510574,144958,-3.091560119656825,52041,false,1,DormandPrince54Integrator,RANDOM
5,3,5,1.233736367147974,-7.880677988125158,227584,-7.880678043515635,111667,false,1,DormandPrince54Integrator,RANDOM
3,2,9,1.7962249903071452,-5.108802618405694,748416,-5.108802533767115,302166,false,1,DormandPrince54Integrator,RANDOM
91,46,9,4.4218427321626175,-246.71619487167823,1719209,-246.71619978074375,6069291,false,1,DormandPrince54Integrator,RANDOM
49,25,9,2.41237825303294,-122.96367429992438,1084250,-122.9636677937122,2786458,false,1,DormandPrince54Integrator,RANDOM
7,4,10,1.1997553356724393,-10.249539496974645,789167,-10.249539510411056,617084,false,1,DormandPrince54Integrator,RANDOM
5,3,5,1.0797144772220464,-2.836483019737308,230000,-2.836483030966802,110709,false,1,DormandPrince54Integrator,RANDOM
29,15,6,4.576410806020915,-76.71346961736185,709625,-76.71346569313275,889292,false,1,DormandPrince54Integrator,RANDOM
7,4,9,3.6604141869493945,-20.203514156563617,1198375,-20.203509997945535,682750,false,1,DormandPrince54Integrator,RANDOM
11,6,10,2.4614102047114588,-25.280163013678827,1197708,-25.28016293096905,1225041,false,1,DormandPrince54Integrator,RANDOM
11,6,4,3.9652663439271967,-25.96257723252885,299833,-25.96257804794839,196875,false,1,DormandPrince54Integrator,RANDOM
5,3,3,2.6419146187777427,-8.668156251017985,136792,-8.668156235592566,84416,false,1,DormandPrince54Integrator,RANDOM
3,2,8,1.3588528330371337,-4.151181095800636,492750,-4.151181271292732,205792,false,1,DormandPrince54Integrator,RANDOM
3,2,10,1.549903252805422,-8.10052545750973,811500,-8.100525400412389,351458,false,1,DormandPrince54Integrator,RANDOM
3,2,4,0.34997832288485464,-2.0515779380920827,142125,-2.051577938111562,52167,false,1,DormandPrince54Integrator,RANDOM
11,6,9,1.2676925356138546,-19.848872049362267,661958,-19.848872181134094,747167,false,1,DormandPrince54Integrator,RANDOM
3,2,3,1.0564590460529915,-2.5178922696384656,116167,-2.517892347540699,60333,false,1,DormandPrince54Integrator,RANDOM
33,17,6,4.209610181571088,-79.90545562376926,660792,-79.90543788637856,1005584,false,1,DormandPrince54Integrator,RANDOM
3,2,3,3.586855002900994,-8.754442946810688,219959,-8.754442965305213,87167,false,1,DormandPrince54Integrator,RANDOM
39,20,2,2.9319708974871954,-72.46410317184151,128292,-72.4641032751405,337166,false,1,DormandPrince54Integrator,RANDOM
3,2,10,2.5114092241084256,-6.938107631434011,1111334,-6.938107377489162,501417,false,1,DormandPrince54Integrator,RANDOM
12673,6337,7,4.664609530598629,-57948.07370692055,33246625,-57948.07695243418,398986875,false,1,DormandPrince54Integrator,RANDOM
11,6,9,1.2640551315131314,-17.421384326065724,680792,-17.42138437481225,738625,false,1,DormandPrince54Integrator,RANDOM
3,2,6,2.7491050763242377,-6.682936924515676,444917,-6.68293691070785,162834,false,1,DormandPrince54Integrator,RANDOM
1165,583,7,4.9828880913297935,-4511.050704062457,3943125,-4511.050702170618,42892375,false,1,DormandPrince54Integrator,RANDOM
1055,528,5,4.868228943960776,-3644.9750262049374,2289500,-3644.9751196066823,19702750,false,1,DormandPrince54Integrator,RANDOM
3,2,3,1.587093169245331,-1.9164651312586134,116625,-1.9164653479841662,59083,false,1,DormandPrince54Integrator,RANDOM
309,155,9,4.517763229196523,-1077.4172555323432,2534792,-1077.4173600701038,20290250,false,1,DormandPrince54Integrator,RANDOM
7,4,6,2.8143639645646723,-16.279113175075725,415833,-16.279113411750835,337250,false,1,DormandPrince54Integrator,RANDOM
167,84,5,4.271775283083931,-474.56517350053844,713000,-474.5651880941433,3477208,false,1,DormandPrince54Integrator,RANDOM
7,4,5,2.077569658767323,-10.547926274847804,272625,-10.547926373584037,205292,false,1,DormandPrince54Integrator,RANDOM
3,2,8,1.1831472621052697,-6.689989681994425,481625,-6.689989716321987,200708,false,1,DormandPrince54Integrator,RANDOM
3,2,3,4.701081603499882,-8.671087329819322,207958,-8.671088290988422,71000,false,1,DormandPrince54Integrator,RANDOM
7,4,2,2.490854579015955,-11.454684944508,100292,-11.454684921147912,72083,false,1,DormandPrince54Integrator,RANDOM
7,4,5,1.004652335412649,-7.019629372535798,237167,-7.019629373984174,159625,false,1,DormandPrince54Integrator,RANDOM
3,2,7,0.8680676483829647,-4.773866947709815,373000,-4.773866956331323,146875,false,1,DormandPrince54Integrator,RANDOM
7,4,3,3.0609219277500817,-8.587801119920197,147500,-8.587801244847832,92334,false,1,DormandPrince54Integrator,RANDOM
3,2,2,2.767309116707125,-4.900072151943388,108709,-4.900072190289708,42209,false,1,DormandPrince54Integrator,RANDOM
9,5,8,3.167405317437693,-21.10365467925458,866458,-21.10365397806026,558666,false,1,DormandPrince54Integrator,RANDOM
3,2,5,3.0759426610041736,-8.045833657441737,358959,-8.045833643090896,146292,false,1,DormandPrince54Integrator,RANDOM
41,21,6,1.8419346511016932,-65.30202301030069,428208,-65.30202245543413,1086209,false,1,DormandPrince54Integrator,RANDOM
97,49,4,4.074317489343855,-245.38182467960425,459334,-245.38182342833687,1337833,false,1,DormandPrince54Integrator,RANDOM
3,2,2,0.33529349965430055,0.47647275385338617,74875,0.47647275384685095,37000,false,1,DormandPrince54Integrator,RANDOM
127,64,8,3.811619099985531,-370.7215499027452,1408083,-370.72152560856597,6225666,false,1,DormandPrince54Integrator,RANDOM
3,2,6,2.445730230051886,-6.29125822341088,432708,-6.2912587691212405,154292,false,1,DormandPrince54Integrator,RANDOM
3,2,8,3.125402614093537,-8.187964962465973,757250,-8.187964444423402,276000,false,1,DormandPrince54Integrator,RANDOM
3,2,2,0.21441232513392638,-0.1714390545653921,73709,-0.1714390545654929,32625,false,1,DormandPrince54Integrator,RANDOM
13,7,5,1.1664681943080402,-9.572434385384433,241875,-9.572434463026697,265708,false,1,DormandPrince54Integrator,RANDOM
