node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType,rel_tolerance
3,2,3,1.2568984886865553,-3.9732803119291833,138500,-3.9732804757305575,74000,false,1,DormandPrince54Integrator,RANDOM,1.199451297486331E-7
57,29,5,3.505706546174445,-129.37153583591237,437625,-129.37153921899068,1310916,false,1,DormandPrince54Integrator,RANDOM,9.4584830458298E-7
3,2,2,0.4145307057997788,-1.6140030737012823,114584,-1.6140030737040099,52083,false,1,DormandPrince54Integrator,RANDOM,3.195211388334591E-8
15,8,6,1.1684624393370668,-21.076165703581253,316167,-21.07616586526545,423083,false,1,DormandPrince54Integrator,RANDOM,1.2472615714488262E-6
3,2,9,2.1281322454124885,-5.356858664055661,837083,-5.356858647799774,384750,false,1,DormandPrince54Integrator,RANDOM,1.8428402362214536E-8
7,4,6,2.214628742222095,-15.965398590934413,383083,-15.965398582697096,306083,false,1,DormandPrince54Integrator,RANDOM,3.2274887727549404E-8
3,2,7,3.944572717697671,-8.34595633728131,527709,-8.34596956599139,292916,false,1,DormandPrince54Integrator,RANDOM,8.65382564062618E-7
3,2,7,0.9213523827280068,-3.753500521682399,301875,-3.753500543206339,195458,false,1,DormandPrince54Integrator,RANDOM,7.67274230549896E-6
67,34,7,3.723368173897014,-167.830072323725,1309917,-167.83007212691123,2937667,false,1,DormandPrince54Integrator,RANDOM,1.1299095691640348E-9
97,49,4,4.801092795273771,-233.98177658494055,602417,-233.98177591364058,1555875,false,1,DormandPrince54Integrator,RANDOM,9.367167121919743E-9
7,4,5,2.786110595222833,-14.007809371736801,305875,-14.007809289291037,255542,false,1,DormandPrince54Integrator,RANDOM,1.8235399556000098E-7
47,24,8,2.596825805142858,-106.94949990869844,638917,-106.94949790148343,2530708,false,1,DormandPrince54Integrator,RANDOM,8.475744337598156E-7
3,2,9,2.1870941313705856,-6.504615996251339,589833,-6.5046159606474525,319583,false,1,DormandPrince54Integrator,RANDOM,3.962265395240819E-7
3,2,8,0.8417119082058899,-7.416155568461509,445667,-7.416155572711252,204875,false,1,DormandPrince54Integrator,RANDOM,2.305195200205849E-7
5,3,3,2.5931738867684957,-5.479436543682052,141459,-5.479436508810927,97375,false,1,DormandPrince54Integrator,RANDOM,7.426074964817501E-7
5,3,5,3.0114792037228497,-10.32434658271864,549792,-10.324346603162414,219042,false,1,DormandPrince54Integrator,RANDOM,1.218325040295323E-9
3,2,4,0.7682861470802443,-4.159240329527099,226041,-4.159240330660838,88208,false,1,DormandPrince54Integrator,RANDOM,1.1223247153459033E-6
17,9,5,3.5926126779747047,-37.449310216395325,271750,-37.44936880951838,467709,false,1,DormandPrince54Integrator,RANDOM,6.26090023959748E-6
5,3,4,1.4161581250919775,-4.109178645212776,224375,-4.109178647093588,121833,false,1,DormandPrince54Integrator,RANDOM,4.8930195723869815E-9
3,2,9,1.6112848421369674,-7.0251086249215895,554166,-7.025109917423514,356292,false,1,DormandPrince54Integrator,RANDOM,4.435028462959984E-6
5,3,3,0.7366215852542568,-2.991086317058079,137166,-2.9910863186982732,101625,false,1,DormandPrince54Integrator,RANDOM,1.7713452170660794E-9
51,26,9,3.068038205394183,-123.62988148045956,837584,-123.6299028425719,3512334,false,1,DormandPrince54Integrator,RANDOM,1.8374361278859466E-7
35,18,5,4.015878386210687,-75.95619457130081,400958,-75.95623121847838,840500,false,1,DormandPrince54Integrator,RANDOM,1.4690799407986459E-6
15,8,6,2.503678584912059,-29.62609517667857,630500,-29.626095381976686,533000,false,1,DormandPrince54Integrator,RANDOM,1.6837013318272187E-7
33,17,6,2.488003160733731,-71.75296935619426,347958,-71.75296978738118,1253834,false,1,DormandPrince54Integrator,RANDOM,3.3929077915571848E-6
5,3,6,1.701980383727237,-9.871866326456542,384625,-9.871866340665854,209125,false,1,DormandPrince54Integrator,RANDOM,1.7876485557664207E-9
29,15,4,4.259620970329882,-59.09691986127696,244750,-59.09687841132252,453375,false,1,DormandPrince54Integrator,RANDOM,3.7920155440962495E-6
507,254,4,4.212372876525522,-1569.8635330053953,1016041,-1569.863248845798,8330708,false,1,DormandPrince54Integrator,RANDOM,1.0955822079615131E-6
7,4,7,3.0057957358212315,-17.640814365028586,390584,-17.64081411259681,342250,false,1,DormandPrince54Integrator,RANDOM,6.664470849242932E-7
3,2,8,2.8092442489521128,-9.80615018139274,498750,-9.80615052317946,283958,false,1,DormandPrince54Integrator,RANDOM,3.554047055633692E-7
37,19,6,4.220801791779028,-85.66091654926544,867125,-85.66174691664654,1233917,false,1,DormandPrince54Integrator,RANDOM,5.610898050041728E-6
3,2,3,0.30653394560411995,-3.957192757458823,135833,-3.957192757468118,64750,false,1,DormandPrince54Integrator,RANDOM,4.756327359352789E-6
69,35,8,4.983552940099083,-210.53581141049244,949375,-210.53575938583612,4318000,false,1,DormandPrince54Integrator,RANDOM,8.508953366529144E-8
7,4,7,3.96969930684609,-18.42977192900996,1067875,-18.429771916712696,454791,false,1,DormandPrince54Integrator,RANDOM,1.8728900360801424E-9
3,2,7,0.4024406956743526,-3.5607533755475065,1675667,-3.560753375614713,216917,false,1,DormandPrince54Integrator,RANDOM,4.0473486969142575E-6
31,16,5,4.356635841655699,-68.25127023435593,455042,-68.25127122014108,825291,false,1,DormandPrince54Integrator,RANDOM,2.668437654591911E-8
5,3,10,3.4232001382825943,-10.093225431687076,623584,-10.093242871612427,3066667,false,1,DormandPrince54Integrator,RANDOM,6.62562719214261E-6
13,7,3,1.8574313893930816,-14.059571921975046,170083,-14.059572751656702,189125,false,1,DormandPrince54Integrator,RANDOM,3.870029398748053E-6
5,3,9,0.3144219668568593,-4.483546262786692,359125,-4.483546262788041,279167,false,1,DormandPrince54Integrator,RANDOM,1.3896329447671502E-6
17,9,10,1.8679139561780356,-40.882478057448466,661375,-40.882450244394846,1624291,false,1,DormandPrince54Integrator,RANDOM,5.98960079613124E-8
7,4,5,3.7993894337153473,-17.468593174679835,311708,-17.46859317564758,286083,false,1,DormandPrince54Integrator,RANDOM,5.766071783684428E-8
131,66,5,4.723590556628164,-341.3577305710759,702917,-341.3577309154749,2468208,false,1,DormandPrince54Integrator,RANDOM,5.1350205868497E-9
21,11,2,2.957361474945392,-34.29566160303786,200250,-34.29566153640582,209917,false,1,DormandPrince54Integrator,RANDOM,1.611849215817716E-9
9,5,5,2.8668337128873826,-19.481686700881454,177292,-19.481691482421123,268875,false,1,DormandPrince54Integrator,RANDOM,3.0174001678234964E-6
5,3,7,1.4071409069821483,-9.017029045089128,249459,-9.017029048283533,253167,false,1,DormandPrince54Integrator,RANDOM,5.936997415441527E-6
33,17,6,4.32223769100635,-68.70022193416949,332250,-68.7002341574066,998459,false,1,DormandPrince54Integrator,RANDOM,6.215389472416464E-7
13,7,2,2.9932233345610815,-19.273822555398954,166708,-19.273822637251108,158208,false,1,DormandPrince54Integrator,RANDOM,6.175964634069208E-9
3,2,6,3.340851732745662,-8.322546537494595,628708,-8.322546471962932,239500,false,1,DormandPrince54Integrator,RANDOM,1.880025031179619E-9
41,21,3,4.608264383905497,-88.78830154558585,229167,-88.78829199333498,481667,false,1,DormandPrince54Integrator,RANDOM,4.079136480068033E-6
7,4,9,1.6963850861084446,-13.035067865117615,406958,-13.035067459117947,617333,false,1,DormandPrince54Integrator,RANDOM,4.430747995224447E-7
5,3,8,3.9341020738499473,-13.878555795190765,855667,-13.878555770882958,513000,false,1,DormandPrince54Integrator,RANDOM,4.5253473870597245E-9
37,19,10,3.4681483188048876,-108.06297101031022,836666,-108.0629607512398,4551541,false,1,DormandPrince54Integrator,RANDOM,1.7465420960011497E-7
5,3,5,1.5013665373277791,-8.552412924430476,175833,-8.552412975668034,267250,false,1,DormandPrince54Integrator,RANDOM,1.2232398110004905E-6
793,397,6,4.388663474630065,-2865.4557947154385,1855250,-2865.455805203953,21165166,false,1,DormandPrince54Integrator,RANDOM,3.876141551990408E-8
19,10,4,2.7062948368589153,-30.051716808781997,332334,-30.051716608908592,360459,false,1,DormandPrince54Integrator,RANDOM,1.132198616561442E-9
7,4,10,1.154776435647888,-11.291336965130515,534959,-11.291336993660487,657167,false,1,DormandPrince54Integrator,RANDOM,9.196907733721832E-7
3,2,6,0.22315967682282056,-0.543042953842181,194209,-0.5430429538442174,115167,false,1,DormandPrince54Integrator,RANDOM,6.059330904394079E-8
87,44,10,3.908683316128307,-251.85716118947977,1820583,-251.857161065607,8104208,false,1,DormandPrince54Integrator,RANDOM,3.969043779479308E-9
53,27,10,2.8907152124279807,-137.33917553264877,663500,-137.33923632038596,5058708,false,1,DormandPrince54Integrator,RANDOM,2.8677390356132937E-6
7,4,8,2.8141040482750537,-10.601869519490563,490083,-10.601870023074834,465167,false,1,DormandPrince54Integrator,RANDOM,4.3070525383452675E-8
3,2,10,1.3236172060411349,-4.954414549291805,877334,-4.954414553088288,437750,false,1,DormandPrince54Integrator,RANDOM,1.212905545010576E-9
7,4,2,0.29562360182799063,-4.313792637620945,88083,-4.3137926376329885,60375,false,1,DormandPrince54Integrator,RANDOM,7.100457614849597E-6
13,7,2,1.356785353648674,-6.092479565098133,98041,-6.092479786579341,127250,false,1,DormandPrince54Integrator,RANDOM,2.512195939358599E-7
3,2,10,0.0832906402940703,-4.014352011272278,421291,-4.01435201127228,267584,false,1,DormandPrince54Integrator,RANDOM,1.5484971558032034E-9
9,5,2,1.7866931881424901,-12.305304852939141,98917,-12.305304864081158,87750,false,1,DormandPrince54Integrator,RANDOM,4.175930501433774E-6
3,2,3,2.916990075363644,-6.491230772094502,225375,-6.49123077332812,85083,false,1,DormandPrince54Integrator,RANDOM,1.0826063455379369E-9
217,109,5,2.7570358157914305,-571.3831673476661,505875,-571.3831824879414,4175458,false,1,DormandPrince54Integrator,RANDOM,2.369636751241882E-7
11,6,7,2.052888832552415,-20.358012101595293,507708,-20.358012117722566,459834,false,1,DormandPrince54Integrator,RANDOM,2.7613672622579757E-9
67,34,5,4.325176309596355,-162.53203599866748,589542,-162.53203582433423,1443166,false,1,DormandPrince54Integrator,RANDOM,4.365679594861109E-9
3,2,7,2.702616240841271,-5.5658058108572845,316959,-5.565806052245625,219709,false,1,DormandPrince54Integrator,RANDOM,1.143955738352465E-7
3,2,7,0.40952603450062297,-3.41621953070974,230000,-3.4162195308611865,124958,false,1,DormandPrince54Integrator,RANDOM,1.1590438221499603E-9
9,5,5,3.030366560351696,-16.23545675644351,221958,-16.23545683321828,230875,false,1,DormandPrince54Integrator,RANDOM,4.489340808647705E-8
33,17,2,3.3440382491634284,-50.062769928358556,200334,-50.06276997019867,337083,false,1,DormandPrince54Integrator,RANDOM,1.4427520369718545E-8
5,3,4,4.266430708399677,-8.977416850792233,353792,-8.977416855683384,148459,false,1,DormandPrince54Integrator,RANDOM,1.2329681289066185E-9
3,2,4,0.5698560979557904,-2.5332135643546567,110458,-2.5332135664325346,60083,false,1,DormandPrince54Integrator,RANDOM,1.8168563918979475E-6
9,5,6,2.2032708912227394,-15.66857228180874,236042,-15.668573192919137,291083,false,1,DormandPrince54Integrator,RANDOM,3.2877995111635013E-7
3,2,2,3.7838956321220882,-7.950698063484415,91000,-7.950700061327472,59708,false,1,DormandPrince54Integrator,RANDOM,1.683713727024217E-6
65,33,6,4.527116101438638,-145.96185890354116,736459,-145.96185947733645,1849041,false,1,DormandPrince54Integrator,RANDOM,1.0101301460074411E-8
3,2,5,1.7445707137093773,-5.795067684195249,154791,-5.795068254021009,109958,false,1,DormandPrince54Integrator,RANDOM,4.629812653380578E-7
7,4,3,2.812180390324391,-9.69665362336663,188250,-9.696653656385557,101666,false,1,DormandPrince54Integrator,RANDOM,4.037564457952578E-9
9,5,10,4.562170646020224,-24.947483503256173,623292,-24.947462654461628,1213458,false,1,DormandPrince54Integrator,RANDOM,1.262489180439148E-6
231,116,5,4.050063756739127,-665.1526248738066,634500,-665.1526230074635,5573958,false,1,DormandPrince54Integrator,RANDOM,1.1474104745376536E-7
5,3,8,4.271925731539506,-16.682907426963265,876583,-16.68290742734487,582417,false,1,DormandPrince54Integrator,RANDOM,7.509536975494227E-9
9,5,4,2.2737950391410715,-13.41886314850063,221917,-13.418863189814617,207416,false,1,DormandPrince54Integrator,RANDOM,1.1084618607066314E-9
3,2,9,0.2724334220235669,-1.4808111543566873,345375,-1.4808111543520808,223083,false,1,DormandPrince54Integrator,RANDOM,2.1236098840989316E-9
3,2,9,0.44428833315006133,-2.7185846328610555,340667,-2.718584633082183,300000,false,1,DormandPrince54Integrator,RANDOM,1.0372021434910144E-8
19,10,5,2.0506823759006982,-20.933769499864574,195583,-20.933770240652557,384167,false,1,DormandPrince54Integrator,RANDOM,4.7509993498475975E-7
3,2,2,1.243190441700293,-3.6789014400788473,81750,-3.678901441592161,41375,false,1,DormandPrince54Integrator,RANDOM,2.932437612067873E-7
3,2,7,0.5254632081770061,-3.7161114203841477,232292,-3.7161114218721374,139083,false,1,DormandPrince54Integrator,RANDOM,4.3593383854065484E-7
383,192,2,4.993622904666898,-1052.0377227722847,569375,-1052.0377223347168,2836208,false,1,DormandPrince54Integrator,RANDOM,2.958011498738794E-8
3,2,3,1.7945084994964193,-3.473889807481724,108208,-3.4738898094947874,60209,false,1,DormandPrince54Integrator,RANDOM,7.404762583370652E-8
15,8,2,1.5594620980678975,-19.08893960492474,95834,-19.0889395711842,127500,false,1,DormandPrince54Integrator,RANDOM,2.6208770338645584E-9
73,37,6,4.362642030802652,-167.58233930368107,546959,-167.58234254431508,1995834,false,1,DormandPrince54Integrator,RANDOM,3.596062469100496E-8
7,4,10,1.1754127100601313,-9.649478095971727,465625,-9.64947819806148,658834,false,1,DormandPrince54Integrator,RANDOM,8.862088682777832E-8
87,44,10,3.6298671535197027,-251.655314711203,1247875,-251.65529901604447,8123458,false,1,DormandPrince54Integrator,RANDOM,7.562881355180477E-8
39,20,4,2.955087286441457,-76.06119524142247,220750,-76.06119465697051,611250,false,1,DormandPrince54Integrator,RANDOM,1.530126138894812E-7
11,6,6,3.1462383284067807,-23.588662044421582,463917,-23.588661946586996,438166,false,1,DormandPrince54Integrator,RANDOM,6.680878923305674E-9
45,23,5,2.849888388337425,-107.52444851210248,348625,-107.5244489910379,1124709,false,1,DormandPrince54Integrator,RANDOM,2.0214245403049074E-8
3,2,10,3.598492869664931,-7.865035820018627,1128042,-7.865035891108792,519750,false,1,DormandPrince54Integrator,RANDOM,3.5030590735302194E-8
35,18,9,3.3609856971002188,-91.3228616879175,1357667,-91.32286160452708,2567042,false,1,DormandPrince54Integrator,RANDOM,1.4984258260805184E-9
13,7,5,3.872575191425525,-31.416340011574007,210125,-31.416343642353027,361375,false,1,DormandPrince54Integrator,RANDOM,2.112577841371106E-6
5,3,2,2.8113868460513425,-5.032880569062758,97792,-5.032881201970642,62667,false,1,DormandPrince54Integrator,RANDOM,6.073477225146555E-7
21,11,2,4.098094963335241,-37.97656546502408,125750,-37.97656725515075,162458,false,1,DormandPrince54Integrator,RANDOM,7.230250435434298E-7
3,2,5,0.3486609479253783,-1.6208455266537682,144375,-1.6208455266533752,100125,false,1,DormandPrince54Integrator,RANDOM,1.1151256949889634E-6
33,17,7,4.3867740831777144,-89.01825645231551,1004375,-89.01825633244212,1401625,false,1,DormandPrince54Integrator,RANDOM,1.1878659364884624E-9
3,2,2,1.141431498611718,-3.871086998612533,87125,-3.8710870041898704,39833,false,1,DormandPrince54Integrator,RANDOM,6.519626154485243E-6
5,3,2,1.0062300938472784,-1.4335415573667258,85000,-1.4335415893423802,63667,false,1,DormandPrince54Integrator,RANDOM,9.115238885959922E-9
5,3,9,1.0460744443363508,-7.307215505079082,474833,-7.307215507015353,352500,false,1,DormandPrince54Integrator,RANDOM,4.973794957686578E-9
7,4,3,3.427420782187374,-15.56413913150601,225334,-15.56413914251683,137916,false,1,DormandPrince54Integrator,RANDOM,1.3296072661561842E-8
77,39,10,3.298336344105505,-207.36211495975,6107875,-207.36211480191213,7331625,false,1,DormandPrince54Integrator,RANDOM,2.1715600427916577E-9
5,3,8,1.305773417551443,-8.95463707607607,416209,-8.95463703601788,338625,false,1,DormandPrince54Integrator,RANDOM,1.4132134767055055E-7
91,46,7,3.04819348280542,-230.17106290546104,463417,-230.17116553358557,3338541,false,1,DormandPrince54Integrator,RANDOM,1.0746538603458033E-6
1231,616,7,4.760277595236582,-4753.304120026649,5430833,-4753.304126290052,45624041,false,1,DormandPrince54Integrator,RANDOM,1.4887706171595878E-9
27,14,4,2.733722168900419,-43.25499552210297,430458,-43.254995493505675,397958,false,1,DormandPrince54Integrator,RANDOM,1.0739158952965734E-9
3,2,5,0.44328958682103015,-0.08397503039543075,148625,-0.08397503108553739,93541,false,1,DormandPrince54Integrator,RANDOM,1.55712551938417E-8
47,24,2,2.1026062996892647,-66.26588590630485,138917,-66.26589046958394,403334,false,1,DormandPrince54Integrator,RANDOM,5.667735699486097E-6
3,2,8,1.228025574527658,-5.331443593674269,311666,-5.331443592824687,239500,false,1,DormandPrince54Integrator,RANDOM,1.3687576034129707E-8
99,50,9,3.690339759153437,-296.6676423967193,1183750,-296.66764293664085,6919958,false,1,DormandPrince54Integrator,RANDOM,3.770217584777287E-8
17,9,6,3.642434236202654,-43.16271335146163,323125,-43.16270812076455,478209,false,1,DormandPrince54Integrator,RANDOM,2.7436154185274815E-7
59,30,8,3.057863666484348,-146.52364660524515,801833,-146.5236464501794,2900875,false,1,DormandPrince54Integrator,RANDOM,7.788633864615775E-9
17,9,10,4.972741184456764,-47.35258809026443,1317792,-47.35258896604148,1821541,false,1,DormandPrince54Integrator,RANDOM,2.8935920034989303E-8
7,4,7,1.5096519793165253,-4.257552702614481,245208,-4.2575527648168485,273750,false,1,DormandPrince54Integrator,RANDOM,1.334744810751794E-7
3,2,8,0.3845059415100083,-1.186679156346937,324750,-1.1866791565299568,209458,false,1,DormandPrince54Integrator,RANDOM,2.0956056265927088E-9
3,2,7,0.3261200393225433,-3.4380783044153316,199791,-3.438078304429219,120083,false,1,DormandPrince54Integrator,RANDOM,9.18209432701275E-6
15,8,7,4.680940962204551,-37.56087162839482,452833,-37.560871805024334,690667,false,1,DormandPrince54Integrator,RANDOM,1.3338476446003806E-7
3,2,2,0.2098914429619636,-1.9701134304213666,83250,-1.9701134304272703,35875,false,1,DormandPrince54Integrator,RANDOM,1.895927277420339E-9
23,12,5,2.2518291875080205,-44.11906020487497,186791,-44.11906033439726,553084,false,1,DormandPrince54Integrator,RANDOM,7.259632203491478E-8
9,5,8,2.198349297229999,-16.253203771132778,657917,-16.253203799520023,539458,false,1,DormandPrince54Integrator,RANDOM,4.0258251870022294E-9
