node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType,rel_tolerance
3,2,3,1.2571049246048764,-3.460355639189094,59375,-3.4603558395769096,49000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,8,1.5596383143955532,-10.226566042586885,222417,-10.226566049670382,391375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,9,1.1740397089600862,-9.791113929341481,271459,-9.79111401338044,311375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
179,90,7,5.073712025880102,-528.0161786663107,878208,-528.0161806648148,6261709,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
45,23,10,3.8879138505587894,-124.01970252315064,977792,-124.01970903835962,4209666,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,10,1.2262523337213884,-5.5998320051208825,337917,-5.599832023514027,447916,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
77,39,3,3.483421480420325,-157.85396122649337,174500,-157.85396204964985,759750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,0.24489239033334903,-0.8806935898542346,45209,-0.8806935898557126,31208,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,10,1.3498701216326483,-6.88131141220598,388541,-6.881311420623462,437916,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
715,358,5,5.170977733180601,-2668.650593331645,1182500,-2668.6505856082663,13944333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,0.03551486275852672,-0.11434662576979127,169916,-0.11434662576977661,103583,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,0.43166271808455603,-3.047691138817739,80125,-3.0476911388212655,70875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
15,8,6,4.078324746964135,-33.11248086343979,276000,-33.11248343425023,488583,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
57,29,5,4.511842829596323,-152.99223386634998,277208,-152.99223275037605,4148167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,8,1.5704515259151586,-8.61211784265157,295458,-8.612117820159908,335041,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,9,1.7190140810981085,-4.143324407593575,355000,-4.143324382441783,404667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,9,1.3559360130961244,-8.574174808011776,309750,-8.574174811751544,504209,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
2135,1068,5,5.1721943064302565,-8572.818384580021,3511167,-8572.818338751435,42979166,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
13,7,5,2.986712026551923,-29.699678763523966,201084,-29.699678745714838,374875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
125,63,5,4.032392304918174,-320.96955548589085,449500,-320.96955373426835,2445042,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,6,3.1037939895846165,-21.058995279328478,276416,-21.05899500554787,338792,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,5,0.3579011638409812,-7.46764379937022,111000,-7.467643799676364,77667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,1.6149949715425582,-4.923287140660479,88959,-4.923287144107189,77208,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,6,1.1950214091108964,-6.657601098644633,149166,-6.657601123679683,181917,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,0.15261388807400883,-0.4003850788292642,281083,-0.4003850788297755,276000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
403,202,7,5.486016862428306,-1347.5152367452092,1523583,-1347.5152319845363,14894625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,10,2.2487339765707874,-17.15544305420808,558125,-17.155442969349366,948750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,1.140485998036389,-5.296813823985202,192375,-5.296813827068876,194625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
23,12,10,5.137002194993732,-66.59295768530606,1109708,-66.59295696425613,3249583,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
33,17,7,4.3568603643316886,-81.59842190489132,503667,-81.59841951114504,1497709,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,1.383616128994698,-1.8663803029826411,67500,-1.8663803281743803,45333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,5,2.411304905450229,-12.977401130854258,163333,-12.977401184730743,235208,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,2,2.383802995145444,-7.331202570082793,61542,-7.331202571108007,58042,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
15,8,4,1.3059937323485191,-14.61061749289815,98417,-14.610617548259526,236541,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
11,6,5,1.3106288915536426,-13.293986276427493,122750,-13.293986273209255,259292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,10,0.5379395411777381,-3.8713942713996046,340917,-3.871394271791084,273417,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,8,3.6514100599328363,-19.221556719711828,424708,-19.221556712676467,431083,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
363,182,10,5.140562434784941,-1315.329680494372,2434958,-1315.3296746720816,32805709,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,1.8150840314659225,-7.783952189891974,234000,-7.7839521729491805,188167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
791,396,3,5.1534465586310425,-2545.4801010590727,879750,-2545.4800648137402,7454791,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
93,47,7,4.5613040590983776,-273.0422666978129,717167,-273.04226696455265,3728417,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,9,2.4249633770410477,-10.5800712965528,481125,-10.580071249797738,570750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,2,2.204163538197653,-5.072772504762228,60834,-5.07277250263189,55250,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
13,7,6,2.295015557949129,-25.31243276535073,226958,-25.31243285440699,415667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
25,13,5,2.2283023391600256,-45.55626614183878,162084,-45.55626633612508,568916,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,6,0.7058431750588978,-7.582022827883063,145500,-7.582022828181557,111542,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,7,1.0473527816245685,-7.026691852530939,191208,-7.026691863885763,226459,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
37,19,4,3.7532356180772792,-80.50622711824658,196667,-80.5062256503693,530167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
79,40,9,4.225339438721276,-229.58200954934983,884125,-229.5820147980835,5116333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,2.645953477450176,-5.508063190102089,58666,-5.508063187233372,51958,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
21,11,8,4.974176660118769,-62.84500492029699,603334,-62.84500209811459,1169041,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,4,1.5851469843297195,-3.9517148270149565,85167,-3.9517149537291223,132000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
53,27,6,4.677853103142029,-136.800866183589,400500,-136.8008668447225,1571625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,9,4.019177300232148,-21.98840470463301,598500,-21.988404484159776,878083,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
71,36,2,3.6953303951564433,-141.6262502862853,128459,-141.62624809700054,539416,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,10,3.217642595913692,-16.253410979647906,758375,-16.253411026136664,794708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
2457,1229,9,4.999324806380954,-9930.001360603595,8183084,-9930.001352944437,144179834,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,9,4.200943803623543,-19.217041742355086,648667,-19.217042049810242,608708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,0.6688492068610162,-5.120450137814537,257667,-5.1204501576140125,253792,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,0.3704403312648977,-0.7206858244696646,209375,-0.7206858244683023,157042,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,0.3019905730846809,-4.571370166197098,166583,-4.5713701661848845,115667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
51,26,7,5.042446415588559,-148.9724950749339,583167,-148.97249526410562,2240000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
13,7,3,3.011583220513576,-20.309596956490136,101084,-20.30959761484281,176417,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
83,42,6,5.263936799896627,-218.20757885163715,532291,-218.20757826412068,2297250,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
789,395,9,5.289878085577159,-3133.9759681876967,3026666,-3133.9760247310705,51258541,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,8,1.9172797045397134,-13.137829606124967,254209,-13.1378296047165,403625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,6,2.772110387878666,-16.252693477025243,205833,-16.25269349770507,249500,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,0.997884726169765,-5.674232518997817,210375,-5.674232526764866,254875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
329,165,8,4.857557884610858,-1138.1755413075055,1418125,-1138.1755552996979,16234750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
63,32,5,2.839692258048197,-139.99357349338754,250959,-139.99357744375106,1161375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
95,48,6,5.4206937748529205,-263.92064422225474,522667,-263.9206403833489,2687083,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
43,22,8,4.0077660788405,-97.53197585491381,568167,-97.53197596872891,6227083,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
13,7,4,1.9516805999682671,-21.72335549814161,127834,-21.72335542826407,230667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
71,36,6,2.796056789350137,-135.28096545962742,372250,-135.28096435832543,1859333,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,0.45222759718275035,-2.662242888926358,204125,-2.6622428889623357,146208,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
15,8,7,4.140058011294193,-30.454423014405013,396416,-30.454423072216493,642083,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,4,1.5032387477391214,-7.754081431805822,81000,-7.754081455566597,101083,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,8,2.4082845300046376,-11.110817004945329,324833,-11.110817673982117,392125,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,6,4.762036519390841,-20.68135011230681,359625,-20.681349979920075,338750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,4,2.347271687166232,-3.8278229969500766,100000,-3.8278230134436617,82583,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,10,1.1691995607173182,-5.924985902773955,351792,-5.924985903409188,512750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,9,3.9906602158859035,-7.919825597053208,676167,-7.919825581273296,490375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
23,12,8,2.2470956674909974,-36.92232356307956,364792,-36.92232351188139,934792,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
443,222,10,4.414811150972399,-1525.760987236658,2307625,-1525.760999165346,32636167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
25,13,6,3.671267082921185,-52.927599275739745,330083,-52.927599344723184,646292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
15,8,8,4.576401841050573,-38.97475624466983,494583,-38.974756066039824,966542,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
11,6,5,2.0472384846870355,-10.415480492624688,140375,-10.415480412218994,229292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,4,4.068821542972955,-15.612115583424604,154625,-15.612115514925101,131375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
87,44,7,5.315362815986298,-231.9177740028802,742542,-231.91777614084782,3433292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
91,46,6,4.892116033683434,-263.2464047807033,479834,-263.24640436468627,2678458,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,1.0162064148877357,-5.81037578658187,204125,-5.810375793167953,194833,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,2.263589815510472,-6.1385800199267155,290083,-6.1385799769179386,265041,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
411,206,7,4.723251222970408,-1346.9251260044584,1373041,-1346.9251225302369,14041875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
11,6,2,4.942405448862757,-21.19493192340656,115125,-21.19493170236941,122875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
23,12,5,2.4518422376281723,-52.53516127160119,180333,-52.535161149566534,523417,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,8,1.8809573493612934,-6.306464463680408,269125,-6.306464461150018,246084,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,8,4.414601573500949,-20.479028030617343,574791,-20.47902797954836,561167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
37,19,4,5.2523589035908245,-85.3741709056887,237833,-85.37416962709969,610083,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,4,1.9284407396254908,-8.414020253070218,83500,-8.414020252605475,101459,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,10,2.9136997756964087,-21.034658988565706,625459,-21.034659135497165,980541,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,5,1.2826895788145016,-7.514204128221517,106959,-7.514204128654072,108833,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
33,17,8,3.2006816188793747,-61.249904783027105,491375,-61.24990215072533,1306958,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,2,0.060131612547715985,0.6856850744106985,48875,0.685685074410702,31500,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
49,25,2,4.4644120785468,-88.36669519136294,137459,-88.36669482145341,370375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,10,0.9174102303340996,-11.121627925138277,334459,-11.121627923175293,559708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,2,1.8185708347028586,-11.132463966610539,52917,-11.132463972880366,73083,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
21,11,4,2.5949788538496525,-33.22873738793074,133417,-33.228736532404724,326917,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
223,112,9,4.952151951675568,-768.5191161274192,1423333,-768.5191165012939,15240416,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,6,3.174813464997923,-18.363023570497205,286542,-18.36302290939937,298750,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,0.08719272449226673,-2.194642642182453,177791,-2.1946426421824654,106292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,0.28417601768645456,-1.0311229274558396,136375,-1.031122927457485,99708,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,1.8397886097080063,-5.39771807946852,68208,-5.397718138801848,56084,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
177,89,4,4.624805605359352,-507.80174351965945,352792,-507.80174221097514,2813709,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,0.4787223186730572,-1.3539382341261699,132458,-1.3539382350672722,101292,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,5,1.2135061577492556,-2.9379998466450257,100083,-2.937999882836747,96167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,3,1.5257139981087624,-4.295401738910735,60916,-4.2954017542454235,63375,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
9,5,3,2.3362022081464398,-13.98691941806481,95458,-13.986919476911575,115083,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,6,3.4856780867932677,-14.225886394269054,275833,-14.225886360353435,301791,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,0.5871625917845846,-5.23473915362162,168458,-5.234739154851058,136791,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
135,68,9,5.462638037836683,-444.77985147706454,1169375,-444.7798496659509,8822875,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
11,6,9,2.5282354991107807,-17.9427679101136,520458,-17.942768004539186,718000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
69,35,9,4.959834902818563,-180.82714345850377,956875,-180.82714569138616,4372000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,6,3.7910631342038354,-9.563923780829434,279792,-9.563923762212568,189959,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,7,1.0078676040100978,-4.857296620346938,178083,-4.857296659400074,140209,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
7,4,5,2.541242382689585,-12.966957495203808,145167,-12.966957203281888,223167,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
45,23,8,3.4867152607830785,-112.29972844863335,564625,-112.2997295445534,2510625,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
17,9,5,4.0265319283157766,-38.64629580499241,292500,-38.646295590198044,410667,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
3,2,10,0.8967742103592005,-6.16775871950648,379958,-6.167758733851851,324917,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
5,3,8,1.8295872406422808,-9.005537782031338,242000,-9.005537557626653,295000,false,1,DormandPrince54Integrator,RANDOM,4.4668359215096346E-8
