node_count,leaf_count,types_count,process_length,flow_likelihood,flow_duration,bdmm_likelihood,bdmm_duration,use_intervals,min_num_intervals,integrator,initialMatrixType
3,2,9,0.6441400508016354,-3.6242942599983095,754542,-3.6242942603236927,215125,false,1,DormandPrince54Integrator,IDENTITY
5,3,10,0.19186788126973497,-5.207172221919159,824709,-5.207172221917579,303958,false,1,DormandPrince54Integrator,IDENTITY
21,11,6,4.228295527177092,-44.29469275227565,695833,-44.29469189768032,769375,false,1,DormandPrince54Integrator,IDENTITY
71,36,9,3.8154456942681665,-197.04461869507463,1698959,-197.0446181965068,4727042,false,1,DormandPrince54Integrator,IDENTITY
37,19,2,3.035195914553126,-62.46951222938159,162125,-62.46950768135891,310041,false,1,DormandPrince54Integrator,IDENTITY
15,8,10,1.4585076867284923,-25.13962589332765,1165625,-25.13962593756,1319875,false,1,DormandPrince54Integrator,IDENTITY
11,6,5,2.7194711200063693,-21.385850497731976,392083,-21.385850493311896,253500,false,1,DormandPrince54Integrator,IDENTITY
11,6,6,3.467675573256578,-25.296275201221814,617750,-25.296275132150793,416083,false,1,DormandPrince54Integrator,IDENTITY
15,8,2,3.576114313034482,-15.488652186980968,147041,-15.488651464772808,124625,false,1,DormandPrince54Integrator,IDENTITY
3,2,10,0.1453073470982169,-3.947589768969074,813125,-3.9475897689679527,262125,false,1,DormandPrince54Integrator,IDENTITY
9,5,5,2.581794658353169,-14.252408482094491,382750,-14.252408488031614,228709,false,1,DormandPrince54Integrator,IDENTITY
3,2,9,3.2764997334051222,-8.714126683401856,1266916,-8.71412667455548,368167,false,1,DormandPrince54Integrator,IDENTITY
3,2,8,2.91664392236229,-6.174288837981084,930917,-6.174288802311645,254083,false,1,DormandPrince54Integrator,IDENTITY
19,10,7,4.123744162567769,-50.356341960231894,793833,-50.35634520367125,785083,false,1,DormandPrince54Integrator,IDENTITY
25,13,7,4.382417319230281,-59.96795631882314,931500,-59.96795841886214,1167291,false,1,DormandPrince54Integrator,IDENTITY
191,96,9,3.8095085890927876,-599.1325754542976,2059833,-599.1325784943589,11955750,false,1,DormandPrince54Integrator,IDENTITY
9,5,8,2.1777408075319964,-13.479625482868233,827666,-13.479625406233438,475208,false,1,DormandPrince54Integrator,IDENTITY
3,2,5,0.22914698782998844,-2.7390088037139226,242125,-2.739008803714701,77792,false,1,DormandPrince54Integrator,IDENTITY
709,355,10,4.246289152730008,-2647.884364837569,4828334,-2647.884396063519,55100667,false,1,DormandPrince54Integrator,IDENTITY
3,2,2,0.8715713170337241,-3.641811776570569,106292,-3.6418117777977916,32500,false,1,DormandPrince54Integrator,IDENTITY
5,3,9,2.7169248831675388,-9.66171139364333,1104125,-9.66171139101542,426084,false,1,DormandPrince54Integrator,IDENTITY
5,3,10,3.27164370051723,-13.22698603077891,1624000,-13.226985913764366,769083,false,1,DormandPrince54Integrator,IDENTITY
15,8,9,3.527074111150714,-38.0071911228953,1433667,-38.00719082990716,1072208,false,1,DormandPrince54Integrator,IDENTITY
15,8,6,4.935070644365579,-39.12684443591766,725417,-39.1268459424146,588125,false,1,DormandPrince54Integrator,IDENTITY
19,10,3,2.61225037169957,-37.417748058776795,180708,-37.41774887734945,214042,false,1,DormandPrince54Integrator,IDENTITY
9,5,6,2.3486432148669154,-13.676039534527488,490125,-13.676039610500005,281083,false,1,DormandPrince54Integrator,IDENTITY
3,2,5,1.722378830086847,-7.127923126473137,292750,-7.12792312571745,88917,false,1,DormandPrince54Integrator,IDENTITY
961,481,9,4.908885285667765,-3643.4675066216178,4870417,-3643.4675075473024,55391542,false,1,DormandPrince54Integrator,IDENTITY
19,10,3,2.0248978705392044,-21.575115215401617,177209,-21.57511511191599,270000,false,1,DormandPrince54Integrator,IDENTITY
13,7,3,3.0497735099173147,-20.18537541701434,193916,-20.185375477075112,156834,false,1,DormandPrince54Integrator,IDENTITY
19,10,6,3.17898492104045,-43.24166222452039,714958,-43.241661253187885,633709,false,1,DormandPrince54Integrator,IDENTITY
3,2,10,2.0811412221928407,-9.025720399634757,1319583,-9.025720453331521,504000,false,1,DormandPrince54Integrator,IDENTITY
5,3,9,2.637217603949576,-16.36624313537741,1037583,-16.366243207326868,512291,false,1,DormandPrince54Integrator,IDENTITY
3,2,3,1.5929202769113393,-4.624882632732106,141833,-4.6248826356092945,50833,false,1,DormandPrince54Integrator,IDENTITY
5,3,5,1.6016935270925088,-9.3215482865969,288875,-9.321548308134503,144625,false,1,DormandPrince54Integrator,IDENTITY
11,6,9,2.6853611224644416,-23.669995226286566,1198875,-23.669995220802388,775916,false,1,DormandPrince54Integrator,IDENTITY
9,5,8,2.2657517259245497,-16.892487144591573,9392000,-16.892487178481474,419125,false,1,DormandPrince54Integrator,IDENTITY
17,9,3,4.6568467909020566,-33.1725477277527,244875,-33.17254854650366,206292,false,1,DormandPrince54Integrator,IDENTITY
3,2,5,1.0977379572765438,-3.201546716735624,289083,-3.201546826418601,93875,false,1,DormandPrince54Integrator,IDENTITY
5,3,2,0.8128564910612229,-0.6762277341403864,101375,-0.6762277411175674,43250,false,1,DormandPrince54Integrator,IDENTITY
13,7,9,3.490325568669503,-33.45647864893038,1362542,-33.45647839856758,1168500,false,1,DormandPrince54Integrator,IDENTITY
19,10,8,3.688556276175497,-45.23684767814575,1142625,-45.23684802321835,959166,false,1,DormandPrince54Integrator,IDENTITY
47,24,2,4.024601772618678,-99.93449688363386,213209,-99.93448897598603,432125,false,1,DormandPrince54Integrator,IDENTITY
269,135,7,4.2611289351951855,-830.3551865309958,1572000,-830.3551803882841,8853125,false,1,DormandPrince54Integrator,IDENTITY
3,2,5,1.0372859833000696,-3.2542449521336954,272125,-3.254245022428674,80333,false,1,DormandPrince54Integrator,IDENTITY
33,17,9,3.348268532241901,-76.44846261698363,1397750,-76.44846330141807,1906083,false,1,DormandPrince54Integrator,IDENTITY
3,2,10,1.7099702395256922,-6.66236215699919,1155042,-6.662362143834745,443250,false,1,DormandPrince54Integrator,IDENTITY
7,4,9,2.7844691977898584,-14.0364276767389,1208208,-14.036427647106326,519000,false,1,DormandPrince54Integrator,IDENTITY
337,169,3,4.405890004025641,-876.1436386428288,553125,-876.1436305895969,3146583,false,1,DormandPrince54Integrator,IDENTITY
3,2,3,1.5978301468913951,-4.86514152655216,136542,-4.865141523938826,44375,false,1,DormandPrince54Integrator,IDENTITY
45,23,7,4.130281014956824,-117.38503094784036,1029583,-117.38503107347776,1681042,false,1,DormandPrince54Integrator,IDENTITY
3,2,6,0.47575470730313096,-2.3916962836250697,365250,-2.3916962839096514,90792,false,1,DormandPrince54Integrator,IDENTITY
3,2,3,0.09205066186223576,-0.9979986079025392,122083,-0.997998607903129,40375,false,1,DormandPrince54Integrator,IDENTITY
3,2,6,2.2024995356235264,-4.9718949300131055,434667,-4.971894947055203,164125,false,1,DormandPrince54Integrator,IDENTITY
3,2,7,1.8043137341498583,-9.64719849416571,569875,-9.647198497002064,169583,false,1,DormandPrince54Integrator,IDENTITY
5,3,5,1.5162002374874362,-6.576673819123656,284416,-6.57667381699397,138917,false,1,DormandPrince54Integrator,IDENTITY
5,3,8,2.4098810489481375,-4.7564445865545375,870334,-4.756444558395122,293916,false,1,DormandPrince54Integrator,IDENTITY
153,77,9,4.65223737386232,-462.98807542076685,2221083,-462.98807662685385,9842375,false,1,DormandPrince54Integrator,IDENTITY
9,5,10,2.4374662589190033,-19.41266044577207,1358042,-19.412660349844213,873125,false,1,DormandPrince54Integrator,IDENTITY
3,2,3,1.177320051393339,-3.3174104080997235,133917,-3.3174104139100176,42208,false,1,DormandPrince54Integrator,IDENTITY
3,2,7,0.8459799307328414,-4.070106651936973,475875,-4.070106653741513,157000,false,1,DormandPrince54Integrator,IDENTITY
7,4,10,3.6281326695551845,-21.652883992754422,1713875,-21.652883943899287,938875,false,1,DormandPrince54Integrator,IDENTITY
3,2,6,0.5426688974233351,-2.6246186858544482,363750,-2.6246186859765306,94875,false,1,DormandPrince54Integrator,IDENTITY
19,10,8,2.563493078033803,-42.601608797568,877125,-42.601614451424034,991542,false,1,DormandPrince54Integrator,IDENTITY
17,9,5,1.923648357215873,-25.868102220718526,345292,-25.868102520495324,447625,false,1,DormandPrince54Integrator,IDENTITY
81,41,7,3.214081610211463,-191.5624871833815,1005917,-191.5624766423481,2794750,false,1,DormandPrince54Integrator,IDENTITY
5,3,8,3.399367600682121,-10.132171618223733,969750,-10.13217161042181,357708,false,1,DormandPrince54Integrator,IDENTITY
13,7,4,3.005536037545805,-23.980226496158398,255041,-23.980226248029854,223875,false,1,DormandPrince54Integrator,IDENTITY
3,2,8,4.656062934640755,-9.919405707723884,1213333,-9.919405655664779,327166,false,1,DormandPrince54Integrator,IDENTITY
9,5,6,2.8396894056003803,-16.254715961176856,522875,-16.254715853558718,314250,false,1,DormandPrince54Integrator,IDENTITY
3,2,10,0.28924965945831105,-3.616407213404071,833375,-3.61640721344874,254500,false,1,DormandPrince54Integrator,IDENTITY
5,3,5,3.4354562300461566,-12.950076877207715,419791,-12.95007678567118,183042,false,1,DormandPrince54Integrator,IDENTITY
3,2,5,1.7992500811724526,-3.5800964085709097,275792,-3.580096460071055,90750,false,1,DormandPrince54Integrator,IDENTITY
39,20,5,4.811194924263461,-94.58607633619803,532458,-94.58608079875606,882958,false,1,DormandPrince54Integrator,IDENTITY
175,88,8,4.493230836661351,-550.573649850779,1809125,-550.5736448638834,8523250,false,1,DormandPrince54Integrator,IDENTITY
81,41,8,3.6914400081911443,-223.3184705745842,1186625,-223.31846693713265,3543416,false,1,DormandPrince54Integrator,IDENTITY
5,3,6,3.3532590355558534,-10.208412021048689,587500,-10.208411956543744,187459,false,1,DormandPrince54Integrator,IDENTITY
101,51,9,2.9040588385831505,-270.86696104556137,1618583,-270.86696322255045,6356541,false,1,DormandPrince54Integrator,IDENTITY
109,55,9,4.14702171446592,-339.21483302335656,1835875,-339.21482493232827,7992750,false,1,DormandPrince54Integrator,IDENTITY
3,2,10,0.15265788567986827,-2.428629590572198,879833,-2.428629590572398,232750,false,1,DormandPrince54Integrator,IDENTITY
11,6,4,3.3334535607545868,-23.10450597362196,310959,-23.104505500939066,186000,false,1,DormandPrince54Integrator,IDENTITY
663,332,9,4.7048887854636,-2521.3324809273145,3741541,-2521.332481026956,39955875,false,1,DormandPrince54Integrator,IDENTITY
71,36,2,4.988401515496963,-181.8943560280512,206416,-181.89435905803552,582250,false,1,DormandPrince54Integrator,IDENTITY
119,60,9,4.351499485371138,-355.1293839906838,1996500,-355.12938853142794,7909250,false,1,DormandPrince54Integrator,IDENTITY
3,2,10,0.5463116814554814,-1.5055591530458714,929541,-1.505559153671702,274917,false,1,DormandPrince54Integrator,IDENTITY
3,2,7,0.09192607272849207,-1.8903658208494818,426083,-1.8903658208494662,134209,false,1,DormandPrince54Integrator,IDENTITY
271,136,7,4.068309218510019,-826.429954352217,1537833,-826.4299580117054,8730916,false,1,DormandPrince54Integrator,IDENTITY
1813,907,3,4.778073292911717,-6262.392790495464,1956625,-6262.392712914865,15832333,false,1,DormandPrince54Integrator,IDENTITY
3,2,10,0.9261233531624946,-4.860099859709006,953541,-4.860099851372088,278291,false,1,DormandPrince54Integrator,IDENTITY
17,9,7,4.025993482629804,-37.55055975755507,917375,-37.55056016843919,800334,false,1,DormandPrince54Integrator,IDENTITY
3,2,3,0.636134147854937,-1.9448143758556766,135875,-1.9448143754801628,46500,false,1,DormandPrince54Integrator,IDENTITY
3,2,10,0.10376417085230127,-1.4743982162009925,818958,-1.4743982162009681,238375,false,1,DormandPrince54Integrator,IDENTITY
17,9,10,4.292727043560399,-47.254580234402,1914166,-47.25464180097082,1619167,false,1,DormandPrince54Integrator,IDENTITY
27,14,7,2.5573235603901274,-48.95326301779559,710125,-48.95326232750118,901875,false,1,DormandPrince54Integrator,IDENTITY
3,2,9,0.04774264136911344,-1.8644589225987094,677000,-1.8644589225987196,169875,false,1,DormandPrince54Integrator,IDENTITY
13,7,6,2.8892790117171927,-25.402265110453598,532583,-25.402265166594646,393292,false,1,DormandPrince54Integrator,IDENTITY
19,10,7,3.4032125947694887,-40.498523568310446,867041,-40.498524364755994,733625,false,1,DormandPrince54Integrator,IDENTITY
27,14,8,4.905795394419065,-78.31985213110363,1148542,-78.31985076603061,1534333,false,1,DormandPrince54Integrator,IDENTITY
151,76,10,3.9323437520715836,-455.0592383090668,2535000,-455.0592366460211,12039583,false,1,DormandPrince54Integrator,IDENTITY
95,48,6,4.838165725421789,-281.3435421063012,925958,-281.3435409455611,2755667,false,1,DormandPrince54Integrator,IDENTITY
143,72,2,4.3828708501764435,-338.35608656620855,284042,-338.35608247374597,1009542,false,1,DormandPrince54Integrator,IDENTITY
7,4,6,3.349591787287652,-15.74457847033185,596917,-15.74457829655095,260750,false,1,DormandPrince54Integrator,IDENTITY
3,2,9,0.6306031638140192,-2.2368795873842964,792625,-2.2368795872036418,209750,false,1,DormandPrince54Integrator,IDENTITY
3,2,7,0.5601727296732117,-1.9725822698592148,466958,-1.9725822699909283,153166,false,1,DormandPrince54Integrator,IDENTITY
3,2,7,1.73105356473087,-5.944378930175931,571542,-5.944378928880388,198875,false,1,DormandPrince54Integrator,IDENTITY
229,115,6,4.197722227234693,-726.5360370215194,1064417,-726.5360417233346,6285375,false,1,DormandPrince54Integrator,IDENTITY
9,5,8,2.3188816474785714,-14.650855285990266,878416,-14.650855131466983,454209,false,1,DormandPrince54Integrator,IDENTITY
7,4,8,2.9274279211768945,-14.767076636251591,950417,-14.767077931919818,464834,false,1,DormandPrince54Integrator,IDENTITY
3,2,9,1.4276344624477648,-7.56874330424888,829167,-7.568743308386686,254666,false,1,DormandPrince54Integrator,IDENTITY
13,7,9,4.6034626510834205,-28.637230405679695,1660916,-28.637230057000785,993625,false,1,DormandPrince54Integrator,IDENTITY
3,2,8,0.6184694595016438,-4.8860861588716755,589750,-4.886086160292482,166667,false,1,DormandPrince54Integrator,IDENTITY
3,2,9,1.70843042050008,-5.248330531081491,964167,-5.248330526962338,287458,false,1,DormandPrince54Integrator,IDENTITY
9,5,2,1.2771201223970197,-12.180257561331908,117292,-12.180257664287454,75750,false,1,DormandPrince54Integrator,IDENTITY
47,24,9,3.6911716922772992,-119.92689782646787,1613500,-119.92689494183679,3005500,false,1,DormandPrince54Integrator,IDENTITY
31,16,9,4.245793474450281,-77.84649594958812,1502917,-77.8464978991019,2154458,false,1,DormandPrince54Integrator,IDENTITY
3,2,8,0.516906645370549,-2.6510702197762774,606417,-2.651070219706891,190000,false,1,DormandPrince54Integrator,IDENTITY
3,2,8,0.3078050301468166,-2.893982833866342,547791,-2.893982833845325,164417,false,1,DormandPrince54Integrator,IDENTITY
3,2,4,3.739289808848933,-7.67419925362992,288959,-7.674199185691037,116958,false,1,DormandPrince54Integrator,IDENTITY
37,19,3,3.9264227591441037,-63.904911947743656,252500,-63.904912453033404,345375,false,1,DormandPrince54Integrator,IDENTITY
3,2,4,1.6728867385961532,-5.824169610296844,193250,-5.824169748064506,89542,false,1,DormandPrince54Integrator,IDENTITY
3,2,8,3.8460478432922645,-9.622919715200567,1158458,-9.62291969704823,324167,false,1,DormandPrince54Integrator,IDENTITY
3,2,5,0.402396117394091,-4.9510758891549855,268666,-4.951075889209513,67834,false,1,DormandPrince54Integrator,IDENTITY
3,2,10,3.808052883052666,-8.883449819380127,1826625,-8.88344979135245,497125,false,1,DormandPrince54Integrator,IDENTITY
1019,510,3,4.1640727658850265,-2662.8436167235686,1316584,-2662.843541499901,9194833,false,1,DormandPrince54Integrator,IDENTITY
5,3,8,3.7875742742390623,-11.825562697815917,1094458,-11.825562952679228,409959,false,1,DormandPrince54Integrator,IDENTITY
5,3,3,2.9010702513495206,-8.15841670477305,170833,-8.158416702297751,88000,false,1,DormandPrince54Integrator,IDENTITY
67,34,9,4.915361436931932,-161.31235010569128,1981292,-161.31235032894682,3820708,false,1,DormandPrince54Integrator,IDENTITY
19,10,5,2.2697987383466707,-38.91727562337613,349417,-38.91727602047283,328209,false,1,DormandPrince54Integrator,IDENTITY
119,60,7,3.8614102032084268,-279.8565429361609,1155083,-279.8565406189614,3830083,false,1,DormandPrince54Integrator,IDENTITY
3,2,3,1.0777406979407467,-1.0839157567587,133667,-1.083915768235485,44917,false,1,DormandPrince54Integrator,IDENTITY
21,11,7,4.845606457659504,-61.19595622164803,941667,-61.195956107085934,1043583,false,1,DormandPrince54Integrator,IDENTITY
5,3,2,1.1877924116749006,-1.987771049905153,98250,-1.9877713106776467,50459,false,1,DormandPrince54Integrator,IDENTITY
45,23,4,3.6081686895975915,-96.15479865067587,363625,-96.15479698134409,755500,false,1,DormandPrince54Integrator,IDENTITY
7,4,7,4.875614251787053,-15.738992771285226,924667,-15.738993431099345,400250,false,1,DormandPrince54Integrator,IDENTITY
3,2,3,0.6840324724763658,-3.7449097513160488,142916,-3.744909751470342,48083,false,1,DormandPrince54Integrator,IDENTITY
79,40,9,4.334710324743871,-221.66418781288934,1773416,-221.66419354116496,5174625,false,1,DormandPrince54Integrator,IDENTITY
5,3,7,0.9578475745173459,-6.871490330231539,491458,-6.871490335749186,205667,false,1,DormandPrince54Integrator,IDENTITY
5,3,3,3.3822778489522376,-7.833282537779867,153750,-7.833282491282586,79041,false,1,DormandPrince54Integrator,IDENTITY
3,2,6,1.6674417920851319,-2.701512755084519,401959,-2.701512842612131,156042,false,1,DormandPrince54Integrator,IDENTITY
5,3,7,1.5981627007850814,-8.958187319901954,539541,-8.95818732520235,220375,false,1,DormandPrince54Integrator,IDENTITY
7,4,7,2.707401524119062,-12.566083781666215,908541,-12.566083728843989,474084,false,1,DormandPrince54Integrator,IDENTITY
7,4,2,2.6091498418888843,-10.40620473255441,125250,-10.406204707758917,84333,false,1,DormandPrince54Integrator,IDENTITY
7,4,8,2.6002672937846394,-11.428652252445207,1124709,-11.42865221121006,415959,false,1,DormandPrince54Integrator,IDENTITY
7,4,2,0.8595869433094167,-6.220894499219849,109208,-6.220894500530515,52708,false,1,DormandPrince54Integrator,IDENTITY
341,171,5,3.7357183927650977,-1029.107471961584,1065708,-1029.1074502701601,6722334,false,1,DormandPrince54Integrator,IDENTITY
3,2,2,3.648491152881155,-10.135694176740051,157167,-10.13569408829766,56458,false,1,DormandPrince54Integrator,IDENTITY
25,13,8,3.533918266402025,-56.9185242002759,1176708,-56.918523869205245,1421792,false,1,DormandPrince54Integrator,IDENTITY
7,4,8,3.50885985819481,-18.326653195648934,1093458,-18.326653105320833,530000,false,1,DormandPrince54Integrator,IDENTITY
